,url,category,mechanic,family
20,['https://boardgamegeek.com/boardgame/180975/crimson-creek/credits'],"['Deduction', 'Horror']","['Area Movement', 'Cooperative Game', 'Player Elimination', 'Variable Player Powers']",['Crowdfunding: Kickstarter']
21,['https://boardgamegeek.com/boardgame/32968/shark-alarm/credits'],"['Animals', 'Bluffing', 'Card Game']","['Card Drafting', 'Hand Management', 'Memory']","['Animals: Dolphins', 'Animals: Sharks', 'Series: Ugly Animals (Drei Magier)']"
22,['https://boardgamegeek.com/boardgame/24189/pustekuchen/credits'],"['Action / Dexterity', ""Children's Game""]",[],"['Series: Mitbringspiele (HABA)', 'Theme: Food / Cooking']"
23,['https://boardgamegeek.com/boardgame/1945/ultimatum/credits'],['Wargame'],['Area Movement'],[]
24,['https://boardgamegeek.com/boardgame/192275/olympians-war/credits'],"['Card Game', 'Mythology']","['Acting', 'Deck, Bag, and Pool Building', 'Hand Management', 'Push Your Luck', 'Take That']",['Crowdfunding: Verkami']
25,['https://boardgamegeek.com/boardgame/286659/voll-verasselt/credits'],['Animals'],"['Betting and Bluffing', 'Card Drafting', 'Dice Rolling', 'Push Your Luck', 'Take That']",[]
26,['https://boardgamegeek.com/boardgame/6003/donau-front/credits'],"['Modern Warfare', 'Wargame']","['Dice Rolling', 'Hexagon Grid']","['Magazine: Strategy & Tactics', 'Rivers: Danube', 'Series: Central Front (SPI)']"
27,['https://boardgamegeek.com/boardgame/3558/quizzard/credits'],"['Electronic', 'Trivia']",[],['Quizzard']
28,['https://boardgamegeek.com/boardgame/2210/last-spike/credits'],"['Economic', 'Trains']","['Stock Holding', 'Tile Placement']",['Country: Canada']
29,['https://boardgamegeek.com/boardgame/145400/strajk-skok-do-wolnosci/credits'],"['Educational', 'Political']","['Deck, Bag, and Pool Building', 'Point to Point Movement']",['Country: Poland']
30,['https://boardgamegeek.com/boardgame/17792/zigzag/credits'],['Abstract Strategy'],['Pattern Building'],['n in a row']
31,['https://boardgamegeek.com/boardgame/4271/artifact/credits'],"['Science Fiction', 'Wargame']",['Hexagon Grid'],['Series: Microgames (Metagaming)']
32,['https://boardgamegeek.com/boardgame/8740/imperium-romanum-clash-legions/credits'],"['Ancient', 'Political', 'Wargame']","['Dice Rolling', 'Hexagon Grid']","['Ancient: Rome', 'History: Barbarian migrations and invasions', 'History: Gallic Wars', 'History: Roman Civil Wars', 'History: Roman Empire', 'Region: Mediterranean Sea']"
33,['https://boardgamegeek.com/boardgame/25476/hooker-and-lee-battle-chancellorsville-may-2-3-186/credits'],"['American Civil War', 'Post-Napoleonic', 'Wargame']","['Dice Rolling', 'Hexagon Grid', 'Ratio / Combat Results Table', 'Simulation', 'Zone of Control']","['Country: USA', 'Series: Blue & Gray']"
34,['https://boardgamegeek.com/boardgame/65488/make-n-break-junior/credits'],"['Action / Dexterity', 'Card Game', ""Children's Game"", 'Puzzle']",[],"['Components: 3-Dimensional (3D)', ""Game: Make 'n' Break"", 'Versions & Editions: Junior Versions of Grown-Up Games']"
35,['https://boardgamegeek.com/boardgame/5295/tactics-25th-anniversary-edition/credits'],"['Modern Warfare', 'Wargame']",['Grid Movement'],[]
36,['https://boardgamegeek.com/boardgame/235616/valhal/credits'],"['Abstract Strategy', 'Medieval', 'Mythology']","['Card Drafting', 'Dice Rolling', 'Modular Board', 'Storytelling']","['Admin: Unreleased Games', 'Crowdfunding: Kickstarter', 'Theme: Vikings']"
37,['https://boardgamegeek.com/boardgame/240842/curio-lost-temple/credits'],"['Ancient', 'Puzzle', 'Real-time']",['Cooperative Game'],['Escape Room Games']
38,['https://boardgamegeek.com/boardgame/259897/ghostbusters-card-game/credits'],['Card Game'],"['Card Drafting', 'Hand Management', 'Set Collection']","['Creatures: Ghosts', 'Movies: Ghostbusters', 'Organizations: The Game Artisans of Canada']"
39,['https://boardgamegeek.com/boardgame/131448/hochste-eisenbahn/credits'],"['Card Game', ""Children's Game"", 'Trains']",['Pattern Building'],[]
40,['https://boardgamegeek.com/boardgame/3112/and-theyre/credits'],['Racing'],['Betting and Bluffing'],['Sports: Horse Racing']
41,['https://boardgamegeek.com/boardgame/154180/bania/credits'],[],"['Dice Rolling', 'Hand Management', 'Tile Placement']","['Country: India', 'Theme: Deserts']"
42,['https://boardgamegeek.com/boardgame/24784/piraci-corka-gubernatora/credits'],"['Adventure', 'Economic', 'Pirates']","['Area Movement', 'Card Drafting', 'Commodity Speculation', 'Modular Board', 'Pick-up and Deliver', 'Variable Player Powers']",[]
43,['https://boardgamegeek.com/boardgame/192233/karibou-camp/credits'],"['Action / Dexterity', 'Party Game']",['Team-Based Game'],['Traditional Card Games: Kemps']
44,['https://boardgamegeek.com/boardgame/113513/pathagon/credits'],['Abstract Strategy'],['Pattern Building'],['Series: Abstract Series (Maranda Games)']
45,['https://boardgamegeek.com/boardgame/156927/walking-dead-prison-board-game/credits'],"['Comic Book / Strip', 'Horror', 'Zombies']","['Area Movement', 'Cooperative Game', 'Dice Rolling']","['Comic Books: The Walking Dead', 'Crowdfunding: Kickstarter', 'Theme: Jail / Prison (Modern)']"
46,['https://boardgamegeek.com/boardgame/25004/valley-pharaohs/credits'],"['Adventure', 'Ancient']","['Roll / Spin and Move', 'Set Collection']",['Country: Egypt']
47,['https://boardgamegeek.com/boardgame/192017/trivial-pursuit-big-bang-theory-edition/credits'],"['Movies / TV / Radio theme', 'Party Game', 'Trivia']","['Dice Rolling', 'Memory']",['Game: Trivial Pursuit']
48,['https://boardgamegeek.com/boardgame/143780/texas-zombies/credits'],"['Card Game', 'Horror', 'Party Game', 'Zombies']","['Storytelling', 'Team-Based Game', 'Voting']","['Creatures: Zombies', 'Game: Cat & Chocolate (Qvinta Essentia)']"
49,['https://boardgamegeek.com/boardgame/275391/skulk/credits'],['Bluffing'],"['Betting and Bluffing', 'Player Elimination']",['Components: Marbles']
50,['https://boardgamegeek.com/boardgame/259704/wizard-thieves/credits'],"['Action / Dexterity', 'Card Game', 'Fantasy', 'Memory', 'Party Game', 'Real-time']","['Memory', 'Pattern Recognition', 'Player Elimination', 'Take That']",['Admin: Unreleased Games']
51,['https://boardgamegeek.com/boardgame/234052/doomseeker/credits'],"['Card Game', 'Fantasy', 'Fighting']","['Betting and Bluffing', 'Take That', 'Variable Player Powers']",[]
52,['https://boardgamegeek.com/boardgame/176898/icarus/credits'],"['Abstract Strategy', 'Mythology']","['Auction/Bidding', 'Push Your Luck']",['Admin: Better Description Needed!']
53,['https://boardgamegeek.com/boardgame/55222/clue-office/credits'],"['Deduction', 'Movies / TV / Radio theme', 'Murder/Mystery']","['Hand Management', 'Point to Point Movement', 'Roll / Spin and Move']","['Game: Cluedo / Clue (Parker Brothers, et al)']"
54,['https://boardgamegeek.com/boardgame/166972/bubble-bath-bunny/credits'],"[""Children's Game""]",['Pattern Recognition'],"['Animals: Rabbits', 'Series: My Very First Games (HABA)']"
55,['https://boardgamegeek.com/boardgame/123828/battleship-movie-edition/credits'],"['Deduction', 'Nautical', 'Science Fiction']",['Secret Unit Deployment'],['Game: Battleship']
56,['https://boardgamegeek.com/boardgame/239116/passaportas/credits'],"['Aviation / Flight', 'Transportation', 'Travel']","['Action Points', 'Dice Rolling', 'Pick-up and Deliver', 'Point to Point Movement', 'Take That']",[]
57,['https://boardgamegeek.com/boardgame/103806/existenz-ruins-chaos/credits'],"['Card Game', 'Fantasy']","['Hand Management', 'Point to Point Movement']",[]
58,['https://boardgamegeek.com/boardgame/277434/liski-ojojanie/credits'],"['Animals', 'Humor']",['Cooperative Game'],"['Admin: Unreleased Games', 'Animals: Foxes', 'Crowdfunding: Wspieram']"
59,['https://boardgamegeek.com/boardgame/2442/tiles/credits'],"['Abstract Strategy', 'Print & Play']",['Tile Placement'],[]
60,['https://boardgamegeek.com/boardgame/192245/shadow-master/credits'],['Deduction'],['Pattern Recognition'],[]
61,['https://boardgamegeek.com/boardgame/4555/das-blaue-amulett/credits'],"['Fantasy', 'Racing']",['Hand Management'],"[""Noris' Fantasy trilogy""]"
62,['https://boardgamegeek.com/boardgame/2296/bermuda-triangle/credits'],"['Nautical', 'Transportation']","['Pick-up and Deliver', 'Roll / Spin and Move']",['Country: Bahamas']
63,['https://boardgamegeek.com/boardgame/6466/pirates-gold/credits'],"['Adventure', ""Children's Game"", 'Dice', 'Maze', 'Nautical', 'Pirates']","['Dice Rolling', 'Pick-up and Deliver', 'Roll / Spin and Move']",['Components: 3-Dimensional (3D)']
64,['https://boardgamegeek.com/boardgame/36687/revenge-b-movie/credits'],"['Card Game', 'Humor', 'Movies / TV / Radio theme']","['Card Drafting', 'Dice Rolling']",[]
65,['https://boardgamegeek.com/boardgame/304/evergreen/credits'],"['Card Game', 'Music']",['Commodity Speculation'],[]
66,['https://boardgamegeek.com/boardgame/271042/undo-curse-past/credits'],"['Adventure', 'Card Game', 'Deduction', 'Murder/Mystery']","['Cooperative Game', 'Storytelling']","['Cities: Berlin (Germany)', 'Country: Egypt', 'Country: Germany', 'Series: Undo (Pegasus Spiele)', 'Theme: Time Travel']"
67,['https://boardgamegeek.com/boardgame/3569/robin-hood/credits'],"['Adventure', 'Racing']","['Memory', 'Point to Point Movement']",['Folk Tales & Fairy Tales: Robin Hood']
68,['https://boardgamegeek.com/boardgame/11126/moscow-1941-enemy-gates/credits'],"['Wargame', 'World War II']","['Chit-Pull System', 'Hexagon Grid', 'Ratio / Combat Results Table', 'Simulation']","['Cities: Moscow (Russia)', 'Country: Russia', 'Country: Soviet Union']"
69,['https://boardgamegeek.com/boardgame/126159/mausgetrixt/credits'],"[""Children's Game""]","['Dice Rolling', 'Memory']",['Animals: Mice']
70,['https://boardgamegeek.com/boardgame/88088/cranium-disney-family-edition/credits'],"['Movies / TV / Radio theme', 'Party Game', 'Puzzle', 'Trivia', 'Word Game']","['Acting', 'Line Drawing', 'Paper-and-Pencil', 'Roll / Spin and Move', 'Singing', 'Team-Based Game']","['Brands: Disney', 'Components: Play Dough / Modeling Clay']"
71,['https://boardgamegeek.com/boardgame/3669/moon-base-clavius/credits'],"['Science Fiction', 'Wargame']","['Dice Rolling', 'Hexagon Grid']","['Series: Pocket Games (Task Force Games)', ""Space: Earth's Moon""]"
72,['https://boardgamegeek.com/boardgame/12222/ancients-thapsos-alexandria/credits'],"['Ancient', 'Wargame']","['Hexagon Grid', 'Simulation']","['History: Roman Civil Wars', 'Magazine: Gamefix']"
73,['https://boardgamegeek.com/boardgame/1785/kings-bounty/credits'],"['Fantasy', 'Fighting']","['Action Points', 'Dice Rolling', 'Pick-up and Deliver', 'Point to Point Movement']",[]
74,['https://boardgamegeek.com/boardgame/2839/fair-play/credits'],"['Bluffing', 'Racing']","['Roll / Spin and Move', 'Tile Placement']",[]
75,['https://boardgamegeek.com/boardgame/9420/hear-n-seek/credits'],"[""Children's Game"", 'Memory']",['Memory'],[]
76,['https://boardgamegeek.com/boardgame/252165/role-quest/credits'],"['Card Game', 'Deduction', 'Fantasy', 'Humor', 'Medieval', 'Party Game']","['Acting', 'Area Movement', 'Role Playing', 'Team-Based Game', 'Variable Player Powers']",[]
77,['https://boardgamegeek.com/boardgame/33907/have-you-herd/credits'],"['Animals', 'Farming']","['Dice Rolling', 'Set Collection']","['Animals: Cattle / Cows', 'Animals: Dogs', 'Animals: Foxes', 'Animals: Horses', 'Animals: Pigs', 'Animals: Rabbits', 'Animals: Sheep']"
78,['https://boardgamegeek.com/boardgame/207203/war-titans-invaders-must-die/credits'],"['Dice', 'Fighting', 'Miniatures', 'Science Fiction']","['Cooperative Game', 'Hand Management', 'Point to Point Movement', 'Variable Player Powers']","['Crowdfunding: Kickstarter', 'Theme: Anime / Manga', 'Theme: Robots']"
79,['https://boardgamegeek.com/boardgame/152245/cards-vs-dice-strategically-lucky/credits'],"['Card Game', 'Dice']","['Dice Rolling', 'Hand Management']",[]
80,['https://boardgamegeek.com/boardgame/29018/take-it/credits'],"['Card Game', 'Memory', 'Number']","['Memory', 'Set Collection']",[]
81,['https://boardgamegeek.com/boardgame/254227/crazy-eggz/credits'],"['Action / Dexterity', ""Children's Game"", 'Dice', 'Humor', 'Party Game']",['Dice Rolling'],[]
82,['https://boardgamegeek.com/boardgame/7267/warlords-china-disarray-1916-1950/credits'],"['Civil War', 'Political', 'Territory Building', 'Wargame']",['Area Movement'],"['Country: China', 'History: Chinese Civil War']"
83,['https://boardgamegeek.com/boardgame/25567/mozaika/credits'],"['Abstract Strategy', 'Ancient']","['Auction/Bidding', 'Hand Management', 'Pattern Building', 'Set Collection', 'Tile Placement']",[]
84,['https://boardgamegeek.com/boardgame/18117/schoko-hexe/credits'],"['Card Game', ""Children's Game""]","['Betting and Bluffing', 'Push Your Luck', 'Set Collection']",['Theme: Witches']
85,['https://boardgamegeek.com/boardgame/188204/de-7-geitjes/credits'],"['Animals', ""Children's Game"", 'Novel-based']","['Card Drafting', 'Dice Rolling']",['Animals: Goats']
86,['https://boardgamegeek.com/boardgame/3174/titan-strike/credits'],"['Fighting', 'Science Fiction', 'Wargame']",['Hexagon Grid'],['Series: Capsule (SPI)']
87,['https://boardgamegeek.com/boardgame/6023/thunder-luetzen/credits'],"['Napoleonic', 'Wargame']",['Hexagon Grid'],['Magazine: Strategy & Tactics']
88,['https://boardgamegeek.com/boardgame/3127/age-empires-expandable-card-game/credits'],"['Card Game', 'Collectible Components', 'Fighting', 'Medieval']","['Deck, Bag, and Pool Building', 'Dice Rolling', 'Hand Management', 'Pick-up and Deliver', 'Rock-Paper-Scissors', 'Variable Player Powers', 'Worker Placement']",['CCGs (Collectible Card Games)']
89,['https://boardgamegeek.com/boardgame/205604/tricksters/credits'],['Card Game'],"['Betting and Bluffing', 'Deck, Bag, and Pool Building', 'Memory', 'Rock-Paper-Scissors', 'Trick-taking']",['Crowdfunding: Kickstarter']
90,['https://boardgamegeek.com/boardgame/140386/assassins-creed-arena/credits'],['Video Game Theme'],"['Hand Management', 'Pick-up and Deliver']",[]
91,['https://boardgamegeek.com/boardgame/254585/bad-doctor/credits'],"['Humor', 'Medical']",['Tile Placement'],[]
92,['https://boardgamegeek.com/boardgame/16253/montanara/credits'],"['Card Game', 'Fantasy']","['Card Drafting', 'Set Collection']",['Theme: Mining']
93,['https://boardgamegeek.com/boardgame/37401/scrabble-chocolate-edition/credits'],['Word Game'],['Tile Placement'],"['Components: Chocolate', 'Game: Scrabble', 'Theme: Food / Cooking']"
94,['https://boardgamegeek.com/boardgame/159087/i-say-holmes-second-edition/credits'],"['Card Game', 'Deduction', 'Murder/Mystery', 'Novel-based']","['Card Drafting', 'Hand Management', 'Memory']","['Books: Sherlock Holmes', 'Crowdfunding: Kickstarter']"
95,['https://boardgamegeek.com/boardgame/3983/sabotage/credits'],"['Abstract Strategy', 'Card Game']","['Hand Management', 'Pattern Building']",['Components: Traditional Playing Cards']
96,['https://boardgamegeek.com/boardgame/164600/monkeys-need-love-too/credits'],['Card Game'],"['Campaign / Battle Card Driven', 'Hand Management', 'Take That']","['Animals: Apes / Monkeys', 'Crowdfunding: Kickstarter']"
97,['https://boardgamegeek.com/boardgame/3198/hecht-im-karpfenteich/credits'],['Farming'],[],[]
98,['https://boardgamegeek.com/boardgame/147824/tf22-mine/credits'],"['Card Game', 'Science Fiction', 'Transportation']","['Modular Board', 'Pick-up and Deliver']",[]
99,['https://boardgamegeek.com/boardgame/3844/pez/credits'],"['Card Game', 'Collectible Components']",[],"['Brands: Groceries', 'CCGs (Collectible Card Games)', 'Theme: Food / Cooking']"
100,['https://boardgamegeek.com/boardgame/40388/dictator-control/credits'],"['Card Game', 'Collectible Components', 'Dice', 'Wargame']","['Area Movement', 'Dice Rolling']",[]
101,['https://boardgamegeek.com/boardgame/209667/golden-snitch-snitch-snatcher-quidditch-game/credits'],"['Novel-based', 'Puzzle']","['Dice Rolling', 'Grid Movement', 'Take That']",['Books: Harry Potter']
102,['https://boardgamegeek.com/boardgame/1550/chebache/credits'],['Abstract Strategy'],[],[]
103,['https://boardgamegeek.com/boardgame/6687/lords-middle-sea/credits'],"['Science Fiction', 'Wargame']",['Hexagon Grid'],['Admin: Better Description Needed!']
104,['https://boardgamegeek.com/boardgame/35674/arktia/credits'],"['Abstract Strategy', 'Science Fiction', 'Territory Building']","['Area Majority / Influence', 'Area Movement', 'Modular Board', 'Network and Route Building']",[]
105,['https://boardgamegeek.com/boardgame/4997/hellrail/credits'],"['Card Game', 'Humor', 'Trains']",['Pick-up and Deliver'],['HellRail']
106,['https://boardgamegeek.com/boardgame/285893/hilo/credits'],['Card Game'],[],"['Admin: Better Description Needed!', 'Traditional Card Games: Golf']"
107,['https://boardgamegeek.com/boardgame/9284/treasure-falls/credits'],"['Action / Dexterity', ""Children's Game"", 'Pirates']",['Dice Rolling'],"['Ravensburger ""bring-along"" games', 'Series: Mini (Ravensburger)']"
108,['https://boardgamegeek.com/boardgame/9418/eastwall-battles-dnepr-september-1943-february-194/credits'],"['Wargame', 'World War II']","['Dice Rolling', 'Hexagon Grid', 'Simulation']",[]
109,['https://boardgamegeek.com/boardgame/62979/alchemicus/credits'],"['Card Game', 'Economic', 'Industry / Manufacturing']","['Area Movement', 'Hand Management', 'Trading']",[]
110,['https://boardgamegeek.com/boardgame/860/scotland-brave/credits'],"['Medieval', 'Wargame']","['Dice Rolling', 'Hexagon Grid', 'Simulation']","['Country: Scotland', 'History: Wars of Scottish Independence']"
111,['https://boardgamegeek.com/boardgame/9474/flying-pirates/credits'],"['Action / Dexterity', ""Children's Game"", 'Pirates']",['Simultaneous Action Selection'],[]
112,['https://boardgamegeek.com/boardgame/8252/lods-1914-blitzkrieg-east/credits'],"['Wargame', 'World War I']","['Dice Rolling', 'Hexagon Grid']",['Magazine: Wargamer']
113,['https://boardgamegeek.com/boardgame/65592/dragons-ordeal/credits'],"['Adventure', 'Dice', 'Fantasy', 'Fighting']","['Card Drafting', 'Dice Rolling', 'Modular Board', 'Roll / Spin and Move']",['Creatures: Dragons']
114,['https://boardgamegeek.com/boardgame/231040/nitro/credits'],"['Adventure', 'Card Game', 'Dice', 'Fighting', 'Racing']",[],[]
115,['https://boardgamegeek.com/boardgame/139177/terrene-odyssey/credits'],"['Card Game', 'Deduction', 'Fantasy', 'Video Game Theme']",['Campaign / Battle Card Driven'],['Crowdfunding: Kickstarter']
116,['https://boardgamegeek.com/boardgame/148434/gormenghast-board-game/credits'],"['Fantasy', 'Novel-based']","['Dice Rolling', 'Hand Management', 'Pick-up and Deliver', 'Tile Placement']",[]
117,['https://boardgamegeek.com/boardgame/13295/sorry-card-revenge/credits'],"['Card Game', 'Electronic']",[],['Sorry!']
118,['https://boardgamegeek.com/boardgame/2495/boggle-bowl/credits'],"['Dice', 'Word Game']",[],"['Components: Letter Cubes / Word Dice', 'Game: Boggle']"
