,url,category,mechanic,family
26,['https://boardgamegeek.com/boardgame/4472/arnhem-bridge/credits'],"['Wargame', 'World War II']","['Action Points', 'Dice Rolling', 'Grid Movement', 'Hexagon Grid', 'Movement Points', 'Ratio / Combat Results Table', 'Scenario / Mission / Campaign Game', 'Simulation', 'Zone of Control']","['Cities: Arnhem (The Netherlands)', 'Country: The Netherlands']"
27,['https://boardgamegeek.com/boardgame/130725/jackal-high/credits'],['Dice'],['Push Your Luck'],[]
28,['https://boardgamegeek.com/boardgame/258206/bearsbees/credits'],"['Card Game', 'Party Game']","['Betting and Bluffing', 'Push Your Luck']",[]
29,['https://boardgamegeek.com/boardgame/18061/chennaults-first-fight/credits'],"['Wargame', 'World War II']","['Hexagon Grid', 'Simulation']","['Country: Burma', 'Magazine: Against The Odds']"
30,['https://boardgamegeek.com/boardgame/286064/frankenstein/credits'],"['Card Game', 'Horror', 'Novel-based']","['Auction/Bidding', 'Set Collection']","['Books: Frankenstein', 'Creatures: Monsters']"
31,['https://boardgamegeek.com/boardgame/217298/anansi-and-box-stories/credits'],"['Animals', 'Card Game']","['Card Drafting', 'Trick-taking', 'Variable Player Powers']",['Level 99 Small Box Games']
32,['https://boardgamegeek.com/boardgame/160517/possession/credits'],['Horror'],"['Action Points', 'Dice Rolling', 'Modular Board']",[]
33,['https://boardgamegeek.com/boardgame/227163/cooking-rumble/credits'],"['Abstract Strategy', 'Bluffing', 'Card Game', 'Deduction']","['Push Your Luck', 'Set Collection']","['Crowdfunding: Kickstarter', 'Theme: Food / Cooking']"
34,['https://boardgamegeek.com/boardgame/231476/robotech-attack-sdf-1/credits'],['Science Fiction'],"['Area Movement', 'Cooperative Game']","[""Cartoons: 80's Cartoons"", 'TV Series: Robotech']"
35,['https://boardgamegeek.com/boardgame/18536/nok-hockey/credits'],"['Action / Dexterity', 'Real-time', 'Sports']",[],['Sports: Ice Hockey']
36,['https://boardgamegeek.com/boardgame/191032/invasion-1066-stamford-bridge/credits'],"['Medieval', 'Wargame']","['Dice Rolling', 'Hexagon Grid', 'Simulation']","['Country: England', 'History: Norman Conquest', 'Theme: Vikings']"
37,['https://boardgamegeek.com/boardgame/5459/no-dice/credits'],['Abstract Strategy'],[],"['Mechanic: Combinatorial', 'Traditional Games: Backgammon']"
38,['https://boardgamegeek.com/boardgame/153486/age-assassins/credits'],['Card Game'],"['Card Drafting', 'Simultaneous Action Selection']",[]
39,['https://boardgamegeek.com/boardgame/263894/grind-house/credits'],"['Card Game', 'Dice', 'Horror']","['Dice Rolling', 'Player Elimination', 'Team-Based Game', 'Voting']",['Crowdfunding: Kickstarter']
40,['https://boardgamegeek.com/boardgame/203195/keep-cool/credits'],"['Party Game', 'Word Game']",['Team-Based Game'],[]
41,['https://boardgamegeek.com/boardgame/2531/valley-four-winds/credits'],"['Fantasy', 'Wargame']",['Hexagon Grid'],['Admin: Better Description Needed!']
42,['https://boardgamegeek.com/boardgame/196031/pioneers-program/credits'],"['City Building', 'Dice']","['Card Drafting', 'Deck, Bag, and Pool Building', 'Dice Rolling', 'Hand Management', 'Take That', 'Variable Phase Order']",['Theme: Post-Apocalyptic']
43,['https://boardgamegeek.com/boardgame/6919/invasion-earth/credits'],"['Science Fiction', 'Wargame']",['Hexagon Grid'],"['Creatures: Aliens / Extraterrestrials', 'Series: From RPG books to board games']"
44,['https://boardgamegeek.com/boardgame/5590/hallo-dachs/credits'],"['Animals', ""Children's Game"", 'Memory', 'Number']","['Dice Rolling', 'Memory']",['Animals: Badgers']
45,['https://boardgamegeek.com/boardgame/14514/metric-mile/credits'],['Sports'],['Simulation'],['Sports: Athletics / Track and Field']
46,['https://boardgamegeek.com/boardgame/7735/fatal-alliances-ii/credits'],"['Wargame', 'World War I']","['Dice Rolling', 'Hexagon Grid']",['Series: World in Flames (ADG)']
47,['https://boardgamegeek.com/boardgame/272522/fuzzy-mage-fight/credits'],"['Card Game', 'Party Game']","['Hand Management', 'Set Collection', 'Take That']","['Admin: Unreleased Games', 'Card Games: Adding', 'Crowdfunding: Kickstarter']"
48,['https://boardgamegeek.com/boardgame/126069/oh-my-lair/credits'],"['Dice', 'Fantasy', 'Print & Play']","['Area Majority / Influence', 'Chit-Pull System', 'Dice Rolling', 'Solo / Solitaire Game', 'Worker Placement']","['Contests: Solitaire Print & Play', 'Players: Solitaire Only Games']"
49,['https://boardgamegeek.com/boardgame/7657/astron/credits'],"['Aviation / Flight', 'Travel']","['Card Drafting', 'Point to Point Movement']",[]
50,['https://boardgamegeek.com/boardgame/7182/timeline/credits'],"['Abstract Strategy', 'Card Game', 'Economic', 'Print & Play', 'Science Fiction']","['Commodity Speculation', 'Pattern Building', 'Pick-up and Deliver', 'Tile Placement']","['Series: Hip Pocket Games', 'Theme: Time Travel']"
51,['https://boardgamegeek.com/boardgame/194640/under-my-bed/credits'],"['Bluffing', 'Deduction', 'Party Game']","['Hidden Roles', 'Voting']",['Crowdfunding: Kickstarter']
52,['https://boardgamegeek.com/boardgame/112532/feed-ducks/credits'],"['Abstract Strategy', 'Animals']",[],"['Animals: Ducks', 'Mechanic: Combinatorial']"
53,['https://boardgamegeek.com/boardgame/138016/wordaround/credits'],"['Card Game', ""Children's Game"", 'Educational', 'Party Game', 'Word Game']",['Pattern Recognition'],[]
54,['https://boardgamegeek.com/boardgame/246094/pj-masks-team-heroes/credits'],"[""Children's Game""]","['Area Movement', 'Cooperative Game']",[]
55,['https://boardgamegeek.com/boardgame/156453/tutti-frutti/credits'],"[""Children's Game"", 'Real-time']",['Pattern Recognition'],[]
56,['https://boardgamegeek.com/boardgame/8322/chad-toyota-wars-1979-1988/credits'],"['Modern Warfare', 'Wargame']",['Hexagon Grid'],"['Country: Chad', ""Decades: The 1980's"", 'History: Chadian–Libyan conflict', 'Magazine: Strategy & Tactics']"
57,['https://boardgamegeek.com/boardgame/3265/nuts/credits'],"['Card Game', 'Wargame', 'World War II']","['Campaign / Battle Card Driven', 'Dice Rolling', 'Hand Management', 'Line Drawing', 'Simulation']",['History: World War II (Battle of the Bulge)']
58,['https://boardgamegeek.com/boardgame/7184/weapons-warriors-pirate-battle/credits'],"['Action / Dexterity', 'Dice', 'Pirates']",['Dice Rolling'],['Game: Weapons & Warriors']
59,['https://boardgamegeek.com/boardgame/8161/fall-berlin/credits'],"['Wargame', 'World War II']","['Campaign / Battle Card Driven', 'Dice Rolling', 'Point to Point Movement', 'Secret Unit Deployment', 'Simulation']","['Cities: Berlin (Germany)', 'Magazine: Panzerschreck', 'Players: Games with Solitaire Rules', 'Players: Wargames with Solitaire Rules', 'Series: Folio (One Small Step)']"
60,['https://boardgamegeek.com/boardgame/12189/patrons-venice/credits'],"['City Building', 'Economic', 'Renaissance']",['Variable Phase Order'],"['Cities: Venice (Veneto, Italy)', 'Country: Italy']"
61,['https://boardgamegeek.com/boardgame/208543/dwarves-dig-delve-die/credits'],"['Card Game', 'Dice', 'Fantasy']","['Dice Rolling', 'Worker Placement']","['Admin: Unreleased Games', 'Crowdfunding: Kickstarter']"
62,['https://boardgamegeek.com/boardgame/10261/blitzkrieg-1940/credits'],"['Wargame', 'World War II']","['Dice Rolling', 'Hexagon Grid']","['Country: Belgium', 'Country: France', 'Magazine: Command']"
63,['https://boardgamegeek.com/boardgame/201668/cosmic-balance/credits'],"['Card Game', 'Fantasy', 'Mythology']","['Action Points', 'Area Majority / Influence', 'Campaign / Battle Card Driven', 'Hand Management']",['Crowdfunding: Kickstarter']
64,['https://boardgamegeek.com/boardgame/20587/nuts/credits'],"['Miniatures', 'Wargame', 'World War II']","['Campaign / Battle Card Driven', 'Dice Rolling']",['History: World War II (Battle of the Bulge)']
65,['https://boardgamegeek.com/boardgame/13290/byzantium-reborn/credits'],"['Political', 'Wargame', 'World War I']","['Area Movement', 'Dice Rolling', 'Simulation', 'Variable Player Powers']","['Country: Greece', 'Country: Turkey', 'History: Byzantium']"
66,['https://boardgamegeek.com/boardgame/282055/ambrosia/credits'],['Animals'],"['Area Majority / Influence', 'Deck, Bag, and Pool Building', 'Modular Board', 'Variable Player Powers']",['Animals: Bees']
67,['https://boardgamegeek.com/boardgame/193577/star-traders/credits'],"['Economic', 'Science Fiction', 'Territory Building', 'Travel']","['Dice Rolling', 'Pick-up and Deliver', 'Point to Point Movement', 'Push Your Luck', 'Variable Player Powers']",['Crowdfunding: Kickstarter']
68,['https://boardgamegeek.com/boardgame/16432/vinegar-joes-war-cbi/credits'],"['Wargame', 'World War II']",['Hexagon Grid'],"['Country: Burma', 'Magazine: Strategy & Tactics']"
69,['https://boardgamegeek.com/boardgame/256334/dungeon-wc/credits'],"['Party Game', 'Real-time']","['Cooperative Game', 'Dice Rolling', 'Memory', 'Modular Board', 'Point to Point Movement']","['Admin: Unreleased Games', 'Crowdfunding: Kickstarter']"
70,['https://boardgamegeek.com/boardgame/196634/nightmare-forest-alien-invasion/credits'],"['Card Game', 'Dice', 'Science Fiction']","['Cooperative Game', 'Deck, Bag, and Pool Building', 'Dice Rolling', 'Hand Management']",[]
71,['https://boardgamegeek.com/boardgame/32414/manimals-europa-1/credits'],"['Animals', 'Card Game', ""Children's Game"", 'Educational', 'Real-time']",['Card Drafting'],['Admin: Better Description Needed!']
72,['https://boardgamegeek.com/boardgame/181005/les-taxis-de-la-marne/credits'],"['Card Game', 'Transportation', 'World War I']",['Cooperative Game'],"['Country: France', 'Players: Games with Solitaire Rules']"
73,['https://boardgamegeek.com/boardgame/42216/death-note-investigation-card-game/credits'],"['Card Game', 'Comic Book / Strip', 'Deduction']",[],['Theme: Anime / Manga']
74,['https://boardgamegeek.com/boardgame/218923/pitch-deck/credits'],['Party Game'],"['Acting', 'Voting']",['Crowdfunding: Kickstarter']
75,['https://boardgamegeek.com/boardgame/26306/vietnam-solitaire/credits'],"['Civil War', 'Fighting', 'Modern Warfare', 'Political', 'Print & Play', 'Vietnam War', 'Wargame']","['Action Points', 'Area Movement', 'Dice Rolling', 'Simulation', 'Solo / Solitaire Game']","['Continents: Asia', 'Country: Vietnam', 'History: Cold War', 'Players: Games with Solitaire Rules', 'Players: Wargames with Solitaire Rules']"
76,['https://boardgamegeek.com/boardgame/16169/gettysburg-high-tide-confederacy/credits'],"['American Civil War', 'Civil War', 'Post-Napoleonic', 'Wargame']","['Dice Rolling', 'Grid Movement', 'Hexagon Grid', 'Line of Sight', 'Movement Points', 'Ratio / Combat Results Table', 'Scenario / Mission / Campaign Game', 'Simulation', 'Zone of Control']",['Country: USA']
77,['https://boardgamegeek.com/boardgame/3485/anno-domini/credits'],"['Medieval', 'Territory Building']","['Area Movement', 'Dice Rolling']",[]
78,['https://boardgamegeek.com/boardgame/198548/color-wheel/credits'],['Abstract Strategy'],"['Cooperative Game', 'Pattern Building']",['Looney Pyramid Games']
79,['https://boardgamegeek.com/boardgame/1590/stocks-bonds/credits'],['Economic'],"['Commodity Speculation', 'Dice Rolling', 'Simulation', 'Simultaneous Action Selection', 'Stock Holding']",['Series: 3M Bookshelf Series']
80,['https://boardgamegeek.com/boardgame/190073/contender-game-presidential-debate/credits'],"['Card Game', 'Party Game', 'Political']","['Hand Management', 'Simultaneous Action Selection']",['Theme: Elections']
81,['https://boardgamegeek.com/boardgame/12146/gonnect/credits'],['Abstract Strategy'],"['Enclosure', 'Pattern Building']","['Mechanic: Combinatorial', 'Mechanic: Connection']"
82,['https://boardgamegeek.com/boardgame/224288/daring-dustbunnies/credits'],"['Bluffing', 'Card Game', 'Racing']","['Hand Management', 'Modular Board', 'Take That']",[]
83,['https://boardgamegeek.com/boardgame/209644/pacific-war-pearl-harbor-philippines/credits'],"['Wargame', 'World War II']","['Area Movement', 'Campaign / Battle Card Driven', 'Dice Rolling']",[]
84,['https://boardgamegeek.com/boardgame/261316/waroong-wars-second-edition/credits'],['Card Game'],"['Card Drafting', 'Set Collection', 'Variable Player Powers']","['Country: Indonesia', 'Theme: Food / Cooking']"
85,['https://boardgamegeek.com/boardgame/38924/amerigo/credits'],"['Card Game', 'Exploration']",[],"['Admin: Better Description Needed!', 'Miglior Gioco Inedito']"
86,['https://boardgamegeek.com/boardgame/10589/bittereinder/credits'],"['Post-Napoleonic', 'Wargame']",['Hexagon Grid'],"['Country: South Africa', 'History: Boer Wars', 'Magazine: Against The Odds']"
87,['https://boardgamegeek.com/boardgame/186/split/credits'],['Card Game'],"['Pattern Building', 'Point to Point Movement', 'Team-Based Game']",[]
88,['https://boardgamegeek.com/boardgame/7470/battlespace/credits'],"['Miniatures', 'Science Fiction', 'Wargame']","['Dice Rolling', 'Hexagon Grid', 'Role Playing', 'Simulation']",['Game: BattleTech']
89,['https://boardgamegeek.com/boardgame/8180/floriado/credits'],"['Abstract Strategy', 'Card Game']",['Set Collection'],"['Maxit', 'Theme: Flowers']"
90,['https://boardgamegeek.com/boardgame/7095/call-my-bluff/credits'],"['Bluffing', 'Card Game', 'Deduction', 'Educational', 'Movies / TV / Radio theme', 'Party Game']",['Betting and Bluffing'],['TV Series: TV Game Shows']
91,['https://boardgamegeek.com/boardgame/182410/first-crusade/credits'],"['Ancient', 'Medieval', 'Wargame']","['Area Movement', 'Dice Rolling', 'Solo / Solitaire Game']","['History: Crusades', 'Magazine: Strategy & Tactics', 'Players: Wargames with Solitaire Rules']"
92,['https://boardgamegeek.com/boardgame/35546/aronda/credits'],['Abstract Strategy'],['Area Majority / Influence'],[]
93,['https://boardgamegeek.com/boardgame/20130/liebrary/credits'],"['Bluffing', 'Word Game']",[],[]
94,['https://boardgamegeek.com/boardgame/10998/word-jam/credits'],['Word Game'],['Betting and Bluffing'],[]
95,['https://boardgamegeek.com/boardgame/86169/kings-valley/credits'],['Abstract Strategy'],['Grid Movement'],"['Components: 5 x 5 Grid', 'Mechanic: Combinatorial']"
96,['https://boardgamegeek.com/boardgame/36674/albion-20/credits'],"['Napoleonic', 'Wargame']",['Hexagon Grid'],['Napoleonic 20']
97,['https://boardgamegeek.com/boardgame/155414/angola/credits'],"['Modern Warfare', 'Wargame']","['Dice Rolling', 'Hexagon Grid']","['Country: Angola', 'History: Angolan Civil War', 'History: Cold War', 'Magazine: Strategy & Tactics']"
98,['https://boardgamegeek.com/boardgame/38866/im-wald-da-sind-die-rauber/credits'],"['Exploration', 'Transportation']","['Modular Board', 'Pick-up and Deliver', 'Tile Placement']",[]
99,['https://boardgamegeek.com/boardgame/226330/trash-lords/credits'],"['Card Game', 'Dice', 'Fighting', 'Humor', 'Mature / Adult', 'Political']","['Hand Management', 'Push Your Luck', 'Take That']",[]
100,['https://boardgamegeek.com/boardgame/4349/jutland-duel-dreadnoughts/credits'],"['Nautical', 'Wargame', 'World War I']","['Dice Rolling', 'Hexagon Grid']",['Magazine: Command']
101,['https://boardgamegeek.com/boardgame/183400/silly-shenanigans/credits'],"[""Children's Game"", 'Dice', 'Memory']","['Dice Rolling', 'Memory', 'Set Collection']",['Series: Mitbringspiele M (HABA)']
102,['https://boardgamegeek.com/boardgame/60158/fast-food/credits'],"['Action / Dexterity', ""Children's Game"", 'Humor', 'Party Game']",[],['Theme: Food / Cooking']
103,['https://boardgamegeek.com/boardgame/66695/sumoku/credits'],"['Educational', 'Math', 'Number', 'Party Game', 'Travel']","['Cooperative Game', 'Team-Based Game', 'Variable Player Powers']",[]
104,['https://boardgamegeek.com/boardgame/69/bollox/credits'],['Abstract Strategy'],['Pattern Building'],"['Components: Marbles', 'Mensa Select', 'n in a row']"
105,['https://boardgamegeek.com/boardgame/80869/munera-familia-gladiatoria/credits'],"['Ancient', 'Economic', 'Fighting']","['Auction/Bidding', 'Betting and Bluffing', 'Card Drafting', 'Dice Rolling', 'Trading']","['Ancient: Rome', 'Theme: Gladiators']"
106,['https://boardgamegeek.com/boardgame/18248/diceland-cyburg/credits'],"['Action / Dexterity', 'Collectible Components', 'Dice', 'Fighting', 'Science Fiction']","['Dice Rolling', 'Variable Player Powers']","['Game: Diceland', 'Theme: Cyberpunk']"
107,['https://boardgamegeek.com/boardgame/37997/zombie-cinema/credits'],"['Horror', 'Zombies']","['Cooperative Game', 'Dice Rolling', 'Role Playing', 'Storytelling']",['Creatures: Zombies']
108,['https://boardgamegeek.com/boardgame/116231/wordz/credits'],"['Bluffing', 'Card Game', 'Educational', 'Word Game']",['Pattern Recognition'],[]
109,['https://boardgamegeek.com/boardgame/3229/game-medici-arms-loves-and-betrayals-xvth-century/credits'],"['Economic', 'Negotiation', 'Renaissance']",[],[]
110,['https://boardgamegeek.com/boardgame/22427/miscellaneous-game-book/credits'],['Book'],[],['Admin: Miscellaneous Placeholder']
111,['https://boardgamegeek.com/boardgame/172932/flashlights-fireflies/credits'],"['Bluffing', ""Children's Game""]",[],['Admin: Better Description Needed!']
112,['https://boardgamegeek.com/boardgame/148330/burning-rome/credits'],"['Ancient', 'Card Game', 'Wargame']","['Action Points', 'Card Drafting', 'Deck, Bag, and Pool Building', 'Hand Management', 'Simulation', 'Variable Player Powers']","['Ancient: Rome', 'Crowdfunding: Kickstarter', 'History: Punic Wars']"
113,['https://boardgamegeek.com/boardgame/175689/trenton-1776/credits'],"['American Revolutionary War', 'Wargame']","['Point to Point Movement', 'Secret Unit Deployment']","['Crowdfunding: Kickstarter', 'Series: American Revolution Campaigns (Worthington Games)']"
114,['https://boardgamegeek.com/boardgame/29447/guerra-muerte/credits'],"['Civil War', 'Post-Napoleonic', 'Wargame']","['Area Movement', 'Dice Rolling']","['Country: Chile', 'Country: Colombia', 'Country: Ecuador', 'Country: Guatemala', 'Country: Mexico', 'Country: Peru', 'Country: Spain', 'History: Latin American Wars of Independence', 'Magazine: Against The Odds']"
115,['https://boardgamegeek.com/boardgame/275817/yum-yum-island/credits'],[],['Cooperative Game'],[]
116,['https://boardgamegeek.com/boardgame/224590/code-triage/credits'],['Medical'],"['Action Points', 'Contracts', 'Cooperative Game', 'Dice Rolling', 'Events', 'Grid Movement', 'Simulation']","['Admin: Unreleased Games', 'Crowdfunding: Kickstarter']"
117,['https://boardgamegeek.com/boardgame/146014/dreadball-kickoff/credits'],"['Miniatures', 'Science Fiction', 'Sports']","['Dice Rolling', 'Grid Movement', 'Variable Player Powers']","['Game: Dreadball', 'Theme: Sci-Fi Sports', 'Warpath Universe']"
118,['https://boardgamegeek.com/boardgame/1586/hobbit-adventure-boardgame/credits'],"['Adventure', 'Fantasy', 'Novel-based']",['Roll / Spin and Move'],"['Admin: Better Description Needed!', 'Authors: J.R.R. Tolkien', 'Creatures: Dragons']"
