,url,category,mechanic,family
27,['https://boardgamegeek.com/boardgame/29096/letter-marque/credits'],"['Bluffing', 'Card Game', 'Nautical', 'Pirates']",['Hand Management'],"['Admin: Better Description Needed!', 'Series: Fantasy Flight Silver Line']"
28,['https://boardgamegeek.com/boardgame/276022/alien-uscss-nostromo/credits'],['Movies / TV / Radio theme'],[],"['Admin: Better Description Needed!', 'Creatures: Aliens / Extraterrestrials']"
29,['https://boardgamegeek.com/boardgame/11416/burn-hell/credits'],['Card Game'],['Set Collection'],[]
30,['https://boardgamegeek.com/boardgame/5015/dont-spill-beans/credits'],"['Action / Dexterity', ""Children's Game""]",[],[]
31,['https://boardgamegeek.com/boardgame/4367/nero/credits'],"['Ancient', 'Political', 'Wargame']","['Area Movement', 'Campaign / Battle Card Driven', 'Card Play Conflict Resolution', 'Dice Rolling', 'Movement Points', 'Simulation']",['Ancient: Rome']
32,['https://boardgamegeek.com/boardgame/10715/csi-crime-scene-investigation-board-game/credits'],"['Deduction', 'Movies / TV / Radio theme', 'Murder/Mystery']",[],"['Theme: TV Detectives', 'TV Series: CSI – Crime Scene Investigation']"
33,['https://boardgamegeek.com/boardgame/11028/lotto/credits'],"[""Children's Game"", 'Party Game']",[],"['Animals: Bears', 'Authors: Enid Blyton', 'Books: Babar', 'Brands: Disney', 'Cartoons: Hanna-Barbera', 'Cartoons: Tom & Jerry', 'Characters: Bamse', 'Characters: Benjamin the Elephant', 'Characters: Bozo the Clown', 'Characters: Kikker & Vriendjes', 'Containers: Tubes', 'Country: USA', 'Creatures: Monsters', 'Noris-Fernsehspiele', 'Traditional Games: Bingo', 'TV Shows: Unser Sandmännchen']"
34,['https://boardgamegeek.com/boardgame/3074/uncle-wiggily/credits'],"['Animals', ""Children's Game"", 'Novel-based', 'Racing']",['Roll / Spin and Move'],['Animals: Rabbits']
35,['https://boardgamegeek.com/boardgame/8392/buckaroo/credits'],"['Action / Dexterity', 'American West', 'Animals', ""Children's Game""]",[],"['Animals: Camels', 'Animals: Cattle / Cows', 'Brands: Disney', 'Components: 3-Dimensional (3D)', 'Movies: Toy Story', 'Theme: Rodeos']"
36,['https://boardgamegeek.com/boardgame/17003/snap/credits'],"['Card Game', ""Children's Game"", 'Movies / TV / Radio theme', 'Novel-based', 'Real-time']",['Pattern Recognition'],"['Traditional Card Games: Snap', 'Animals: Squirrels', 'Authors: Charles Dickens', 'Authors: Enid Blyton', 'Authors: Roald Dahl', 'Books: Hopalong Cassidy', 'Books: Peter Rabbit', 'Books: Winnie the Pooh', 'Brands: Groceries', 'Card Games: Outplay', 'Cartoons: Felix the Cat', 'Cartoons: Hanna-Barbera', 'Celebrities: Gerry Anderson', 'Characters: Sooty', 'Folk Tales & Fairy Tales: Cinderella', 'Music Making & Makers', 'Promotional: Promo Board Games', 'Theme: Cereal Games', 'Theme: Dolls', 'Theme: Mail / Stamps / The Post Office', 'Traditional Card Games: War', 'TV Series: Postman Pat', 'TV Series: Thomas the Tank Engine']"
37,['https://boardgamegeek.com/boardgame/113819/tenzi/credits'],"['Dice', 'Real-time']",['Dice Rolling'],[]
38,['https://boardgamegeek.com/boardgame/764/mad-gab/credits'],"['Party Game', 'Word Game']",[],"['Mad Gab', 'Mattel To Go! games']"
39,['https://boardgamegeek.com/boardgame/2004/titanic-board-game/credits'],['Nautical'],"['Dice Rolling', 'Roll / Spin and Move', 'Set Collection']",['History: The Sinking of the Titanic']
40,['https://boardgamegeek.com/boardgame/2502/global-survival/credits'],"['Dice', 'Economic']",[],[]
41,['https://boardgamegeek.com/boardgame/3052/sim-city-card-game/credits'],"['Card Game', 'City Building', 'Collectible Components', 'Video Game Theme']","['Hand Management', 'Network and Route Building', 'Tile Placement', 'Voting']",['CCGs (Collectible Card Games)']
42,['https://boardgamegeek.com/boardgame/15393/jacks/credits'],"['Action / Dexterity', 'Ancient', 'Bluffing', ""Children's Game""]",[],"['Brands: Disney', 'Traditional Games: Knucklebones / Jacks']"
43,['https://boardgamegeek.com/boardgame/23964/game-life-40th-anniversary-edition/credits'],['Economic'],['Roll / Spin and Move'],['Game: Game of Life']
44,['https://boardgamegeek.com/boardgame/4035/man-bites-dog/credits'],"['Card Game', 'Humor', 'Word Game']",[],[]
45,['https://boardgamegeek.com/boardgame/7601/urban-myth/credits'],['Trivia'],[],[]
46,['https://boardgamegeek.com/boardgame/13166/lets-go-fishin/credits'],"['Action / Dexterity', 'Animals', ""Children's Game"", 'Electronic', 'Movies / TV / Radio theme']",[],"['Animals: Alligators / Crocodiles', 'Brands: Disney', 'Components: 3-Dimensional (3D)', 'Movies: Finding Nemo', 'Promotional: Promo Board Games', 'Sports: Fishing / Angling', 'TV Series: Spongebob Squarepants']"
47,['https://boardgamegeek.com/boardgame/18905/slap-jack/credits'],"['Action / Dexterity', 'Card Game', ""Children's Game"", 'Science Fiction']",[],"['Card Games: Outplay', 'Components: Traditional Playing Cards', 'Traditional Card Games: War']"
48,['https://boardgamegeek.com/boardgame/2952/trivial-pursuit-genus-edition/credits'],"['Party Game', 'Trivia']","['Roll / Spin and Move', 'Set Collection']","['Game: Trivial Pursuit', 'Mensa Select']"
49,['https://boardgamegeek.com/boardgame/24959/lost-game/credits'],"['Adventure', 'Exploration', 'Movies / TV / Radio theme', 'Political']","['Dice Rolling', 'Hand Management', 'Modular Board', 'Team-Based Game', 'Variable Player Powers']",[]
50,['https://boardgamegeek.com/boardgame/1094/assassin/credits'],['Card Game'],['Point to Point Movement'],[]
51,['https://boardgamegeek.com/boardgame/2456/hobbit-defeat-smaug/credits'],"['Adventure', 'Dice', 'Fantasy', 'Novel-based']","['Point to Point Movement', 'Rock-Paper-Scissors', 'Roll / Spin and Move']","['Authors: J.R.R. Tolkien', 'Creatures: Dragons']"
52,['https://boardgamegeek.com/boardgame/232895/coaster-park/credits'],['Action / Dexterity'],"['Auction/Bidding', 'Card Drafting', 'Modular Board']",[]
53,['https://boardgamegeek.com/boardgame/4724/lord-rings-fellowship-ring/credits'],"['Adventure', 'Fantasy', 'Movies / TV / Radio theme', 'Novel-based']","['Modular Board', 'Roll / Spin and Move']","['Admin: Better Description Needed!', 'Authors: J.R.R. Tolkien']"
54,['https://boardgamegeek.com/boardgame/2272/aggravation/credits'],[],['Roll / Spin and Move'],"['Components: Marbles', 'Series: Aggravation', 'Traditional Games: Pachisi / Ludo']"
55,['https://boardgamegeek.com/boardgame/1824/trump-game/credits'],"['Economic', 'Memory', 'Movies / TV / Radio theme', 'Negotiation']","['Auction/Bidding', 'Memory', 'Roll / Spin and Move', 'Set Collection', 'Trading']",[]
56,['https://boardgamegeek.com/boardgame/2386/chinese-checkers/credits'],['Abstract Strategy'],"['Enclosure', 'Grid Movement', 'Trading']","['Components: Marbles', 'Mechanic: Combinatorial', 'Traditional Games: Halma']"
57,['https://boardgamegeek.com/boardgame/1748/question-scruples/credits'],"['Bluffing', 'Party Game']",['Voting'],[]
58,['https://boardgamegeek.com/boardgame/1604/mad-magazine-game/credits'],"['Comic Book / Strip', 'Humor']",['Roll / Spin and Move'],[]
59,['https://boardgamegeek.com/boardgame/4077/who-wants-be-millionaire/credits'],"['Movies / TV / Radio theme', 'Party Game', 'Trivia']",['Push Your Luck'],"['TV Series: TV Game Shows', 'TV Series: Who Wants To Be A Millionaire']"
60,['https://boardgamegeek.com/boardgame/1511/outdoor-survival/credits'],"['Adventure', 'Exploration']","['Dice Rolling', 'Grid Movement', 'Hexagon Grid', 'Roll / Spin and Move', 'Simulation']",[]
61,['https://boardgamegeek.com/boardgame/4888/dont-break-ice/credits'],"['Action / Dexterity', ""Children's Game""]",['Physical Removal'],"['Animals: Bears', 'Region: Arctic']"
62,['https://boardgamegeek.com/boardgame/1298/monopoly-star-wars/credits'],"['Economic', 'Movies / TV / Radio theme', 'Negotiation']","['Auction/Bidding', 'Player Elimination', 'Roll / Spin and Move', 'Set Collection', 'Trading']","['Monopoly', 'Movies: Star Wars']"
63,['https://boardgamegeek.com/boardgame/3728/ker-plunk/credits'],"['Action / Dexterity', ""Children's Game"", 'Party Game']",['Physical Removal'],"['Animals: Apes / Monkeys', 'Animals: Bees', 'Components: Marbles', 'Mattel To Go! games', 'Movies: Toy Story', '""Pick Them Up"" Games']"
64,['https://boardgamegeek.com/boardgame/677/would-you-rather/credits'],['Party Game'],['Voting'],['Game: Would You Rather...?']
65,['https://boardgamegeek.com/boardgame/8689/bunco/credits'],"['Dice', 'Party Game']","['Dice Rolling', 'Paper-and-Pencil', 'Team-Based Game']","['Cartoons: Betty Boop', 'Comic Strips: King Features Syndicate', 'Theme: Dolls', 'Toys: Barbie']"
66,['https://boardgamegeek.com/boardgame/3343/go-broke/credits'],"['Economic', 'Humor']","['Betting and Bluffing', 'Dice Rolling', 'Roll / Spin and Move', 'Stock Holding']",[]
67,['https://boardgamegeek.com/boardgame/6546/labyrinth/credits'],"['Action / Dexterity', 'Maze']",[],"['Comic Books: Batman', 'Components: Marbles', 'Players: Games with Solitaire Rules', 'Players: Solitaire Only Games', 'TV Series: Spongebob Squarepants']"
68,['https://boardgamegeek.com/boardgame/1923/mindtrap/credits'],"['Deduction', 'Party Game']",['Team-Based Game'],['MindTrap']
69,['https://boardgamegeek.com/boardgame/2956/dirty-minds-game-naughty-clues/credits'],"['Party Game', 'Word Game']",[],[]
70,['https://boardgamegeek.com/boardgame/12205/pickle/credits'],"['Party Game', 'Word Game']","['Hand Management', 'Storytelling']",['Series: Port-A-Party (Gamewright)']
71,['https://boardgamegeek.com/boardgame/5130/afrikan-tahti/credits'],"[""Children's Game"", 'Exploration']","['Point to Point Movement', 'Roll / Spin and Move']","['Continents: Africa', 'Theme: Mining']"
72,['https://boardgamegeek.com/boardgame/1258/phase-10/credits'],['Card Game'],['Set Collection'],"['Phase 10', 'Ravensburger Kartenspiele', 'Traditional Card Games: Rummy']"
73,['https://boardgamegeek.com/boardgame/1751/jumanji/credits'],"['Adventure', 'Animals', ""Children's Game"", 'Dice', 'Movies / TV / Radio theme', 'Racing']","['Cooperative Game', 'Roll / Spin and Move']","['Books: Jumanji / Zathura', 'Theme: Fictional Games']"
74,['https://boardgamegeek.com/boardgame/11017/crazy-eights/credits'],"['Card Game', ""Children's Game"", 'Number']","['Hand Management', 'Matching']","['Card Games: Eights', 'Card Games: Matching', 'Card Games: Outplay', 'Card Games: Shedding / Stops', 'Components: Traditional Playing Cards', 'Animals: Rabbits', 'Books: The Chronicles of Narnia', 'Characters: Hello Kitty', 'Folk Tales & Fairy Tales: Pinocchio', 'Monsterfalle', 'Series: Die wilden Fussballkerle (Kosmos)', 'Theme: Cereal Games', 'Theme: Dolls', 'Toys: Filly', 'Toys: Lalaloopsy', 'TV Series: Spongebob Squarepants', 'TV Series: The Backyardigans']"
75,['https://boardgamegeek.com/boardgame/4792/tiddledy-winks/credits'],"['Action / Dexterity', ""Children's Game""]",[],"['Animals: Cats', 'Animals: Elephants', 'Authors: Enid Blyton', 'Books: Winnie the Pooh', 'Brands: Disney', 'Cartoons: Hanna-Barbera', 'Cartoons: Tom & Jerry', 'Characters: Sooty', 'Comic Strips: Dennis the Menace', 'Comic Strips: Peanuts', 'Containers: Tubes', 'Country: The Netherlands', 'Creatures: Fairies / Elves / Pixies', 'Folk Tales & Fairy Tales: Peter Pan', 'Mechanic: Finger Flicking Games', ""Space: Earth's Moon"", 'Theme: Circus', 'Traditional Games: Tiddlywinks']"
76,['https://boardgamegeek.com/boardgame/6283/ungame/credits'],"['Card Game', 'Educational', 'Religious']","['Dice Rolling', 'Roll / Spin and Move', 'Storytelling']","['Admin: Outside the Scope of BGG', 'Game: The Ungame', 'Theme: Therapeutic Games']"
77,['https://boardgamegeek.com/boardgame/13713/solitaire/credits'],['Abstract Strategy'],['Point to Point Movement'],"['Admin: Outside the Scope of BGG', 'Components: Marbles', 'Players: Games with Solitaire Rules', 'Players: Solitaire Only Games', 'Series: Hi-Q']"
78,['https://boardgamegeek.com/boardgame/10816/blackjack/credits'],"['Card Game', 'Math', 'Number']","['Betting and Bluffing', 'Push Your Luck']",['Components: Traditional Playing Cards']
79,['https://boardgamegeek.com/boardgame/7688/memory/credits'],"['Animals', 'Card Game', ""Children's Game"", 'Comic Book / Strip', 'Educational', 'Environmental', 'Memory', 'Movies / TV / Radio theme', 'Novel-based', 'Prehistoric']","['Memory', 'Set Collection', 'Team-Based Game']","['Animals: Bears', 'Animals: Dinosaurs', 'Animals: Dogs', 'Animals: Horses', 'Animals: Mice', 'Authors: Astrid Lindgren', 'Authors: Dr. Seuss', 'Authors: Enid Blyton', 'Authors: William Skakespeare', 'Books: Alfons Åberg', 'Books: Angelina Ballerina', 'Books: Babar', 'Books: Curious George', 'Books: Jim Button', 'Books: Lilly the Witch', 'Books: Mr. Men', 'Books: Pippi Longstocking', 'Books: Tarzan', 'Books: The Gruffalo', 'Books: Winnie the Pooh', 'Brands: Disney', 'Brands: Groceries', 'Cartoons: Hanna-Barbera', 'Celebrities: The Wiggles', 'Characters: Bamse', 'Characters: Benjamin the Elephant', 'Characters: Caillou', 'Characters: Hello Kitty', 'Characters: Kikker & Vriendjes', 'Characters: Lauras Stern', 'Characters: Miffy', 'Characters: Smurfs', 'Characters: Spirou et Fantasio', 'Cities: Bamberg (Bavaria, Germany)', 'Cities: Berlin (Germany)', 'Cities: Cologne (Germany)', 'Cities: Dresden (Saxony, Germany)', 'Cities: Hamburg (Germany)', 'Cities: Leipzig (Saxony, Germany)', 'Cities: Munich (Bavaria, Germany)', 'Cities: Vienna (Austria)', 'Cities: Zurich (Switzerland)', 'Comic Books: DC Universe', 'Comic Books: Marvel Universe', 'Comic Books: Tintin', 'Comic Books: Yakari', 'Comic Strips: Peanuts', 'Containers: Tubes', 'Country: Germany', 'Creatures: Fairies / Elves / Pixies', 'Der kleine Eisbär', 'Der Kleine König', 'Movies: Avatar', 'Movies: Cars', 'Movies: Finding Nemo', 'Movies: Frozen', 'Movies: Pocahontas', 'Movies: Ritter Rost', 'Movies: Toy Story', 'Nichtlustig', 'Pokémon', 'Promotional: Promo Board Games', 'Ravensburger Spiele Minis', 'Senior Premium', ""Series: Take 'N' Play Anywhere (Patch Products)"", 'Theme: Cereal Games', 'Theme: Dolls', 'Theme: Mail / Stamps / The Post Office', 'Theme: TV Detectives', 'Theme: US National Parks', 'Theme: Witches', 'Toys: Barbie', 'Toys: Filly', 'Toys: Lalaloopsy', 'Toys: LEGO', 'Toys: My Little Pony', 'Toys: Playmobil', ""TV Series: Blue's Clues"", 'TV Series: Bob the Builder', ""TV Series: Charlie's Angels"", 'TV Series: Chuggington', 'TV Series: Dinosaur Train', 'TV Series: Dora the Explorer', 'TV Series: Go, Diego, Go!', 'TV Series: Handy Manny', 'TV Series: Postman Pat', 'TV Series: Sesame Street', 'TV Series: Spongebob Squarepants', 'TV Series: Teletubbies', 'TV Series: The Backyardigans']"
80,['https://boardgamegeek.com/boardgame/1797/pay-day/credits'],"['Dice', 'Economic', 'Negotiation']","['Auction/Bidding', 'Card Drafting', 'Dice Rolling', 'Roll / Spin and Move', 'Trading']",[]
81,['https://boardgamegeek.com/boardgame/3990/fact-or-crap/credits'],"['Card Game', 'Party Game', 'Trivia']","['Card Drafting', 'Memory']",[]
82,['https://boardgamegeek.com/boardgame/5749/simon/credits'],"['Electronic', 'Memory', 'Real-time']","['Memory', 'Pattern Recognition']",['Simon']
83,['https://boardgamegeek.com/boardgame/5588/perfection/credits'],"['Action / Dexterity', ""Children's Game"", 'Memory', 'Racing']",['Memory'],['Perfection']
84,['https://boardgamegeek.com/boardgame/5314/hangman/credits'],"['Deduction', 'Word Game']",[],"['Series: GoPlay', 'Series: Travel Games for Smart Kids (Goldmerk)', 'TV Series: Spongebob Squarepants', 'Word Games: Spelling / Letters']"
85,['https://boardgamegeek.com/boardgame/7262/top-trumps/credits'],"['American West', 'Aviation / Flight', 'Card Game', 'Fantasy', 'Horror', 'Humor', 'Memory', 'Movies / TV / Radio theme', 'Nautical', 'Novel-based', 'Party Game', 'Prehistoric', 'Science Fiction', 'Space Exploration']","['Card Drafting', 'Memory', 'Rock-Paper-Scissors', 'Trick-taking']","['Traditional Card Games: War', 'Animals: Horses', 'Animals: Kangaroos', 'Authors: J.R.R. Tolkien', 'Books: Harry Potter', 'Books: James Bond', 'Characters: Hello Kitty', 'Cities: Le Mans (France)', 'Cities: Manchester (England)', 'Cities: Nottingham (England)', 'Comic Books: Asterix', 'Comic Books: DC Universe', 'Comic Books: Marvel Universe', 'Historical Figures: Leonardo da Vinci', 'Movies: Frozen', 'Movies: Ice Age', 'Movies: Indiana Jones', 'Movies: Police Academy', 'Movies: Shrek', 'Movies: Star Wars', 'Music Making & Makers', 'Pirates of the Caribbean', 'Promotional: Promo Board Games', 'Series: Willi wills wissen', 'Sports Teams: Manchester United Football Club', 'Sports: Auto Racing', 'Sports: Basketball', 'Sports: Cricket', 'Sports: Football / Soccer', 'Sports: Olympics', 'Sports: Rugby', 'Sports: Tennis', 'Sports: Winter Sports', 'Theme: Motorcycles', 'Toys: Littlest Pet Shop', 'Toys: Transformers', 'TV Series: Ben 10', 'TV Series: Buffy the Vampire Slayer', 'TV Series: Chuggington', 'TV Series: Doctor Who', 'TV Series: Spongebob Squarepants', 'TV Series: Star Trek', 'TV Series: The Simpsons']"
86,['https://boardgamegeek.com/boardgame/2719/connect-four/credits'],"['Abstract Strategy', 'Animals', ""Children's Game""]",['Pattern Building'],"['Animals: Penguins', 'Game: Connect 4', 'Mechanic: Combinatorial', 'n in a row', 'Players: Two Player Only Games', 'Series: GoPlay', 'TV Series: Spongebob Squarepants']"
87,['https://boardgamegeek.com/boardgame/2083/checkers/credits'],"['Abstract Strategy', 'Comic Book / Strip']","['Grid Movement', 'Pattern Movement', 'Square Grid', 'Static Capture']","['Mechanic: Combinatorial', 'Traditional Games: Checkers / Draughts', 'Animals: Dinosaurs', 'Animals: Hedgehogs / Porcupines', 'Animals: Rabbits', 'Books: Peter Rabbit', 'Brands: Disney', 'Brands: John Deere', 'Cartoons: Betty Boop', 'Cartoons: Hanna-Barbera', 'Comic Strips: King Features Syndicate', 'Players: Two Player Only Games', 'Promotional: Promo Board Games', 'Series: Game in a Tin (HABA)', 'Series: GoPlay', ""Series: Take 'N' Play Anywhere (Patch Products)"", 'Theme: Care Bears', 'Toys: Transformers', 'TV Series: Scooby-Doo', 'Video Game Theme: Super Mario Bros.']"
88,['https://boardgamegeek.com/boardgame/4143/guess-who/credits'],"[""Children's Game"", 'Deduction', 'Movies / TV / Radio theme']",[],"['Brands: Disney', 'Cartoons: Warner Bros.', 'Comic Books: Marvel Universe', 'Guess Who', 'Movies: Star Wars', 'Pokémon', 'Toys: Littlest Pet Shop', 'TV Series: Power Rangers', 'TV Series: Thomas the Tank Engine']"
89,['https://boardgamegeek.com/boardgame/1931/anti-monopoly/credits'],['Economic'],"['Auction/Bidding', 'Roll / Spin and Move', 'Set Collection', 'Trading']",[]
90,['https://boardgamegeek.com/boardgame/5339/monopoly-junior/credits'],"[""Children's Game"", 'Economic']","['Dice Rolling', 'Point to Point Movement', 'Roll / Spin and Move', 'Set Collection']","['Monopoly', 'Versions & Editions: Junior Versions of Grown-Up Games']"
91,['https://boardgamegeek.com/boardgame/5050/worst-case-scenario-survival-game/credits'],['Trivia'],['Dice Rolling'],['Game: The Worst-Case Scenario']
92,['https://boardgamegeek.com/boardgame/4149/barrel-monkeys/credits'],"['Action / Dexterity', 'Animals', ""Children's Game""]",[],"['Animals: Apes / Monkeys', 'Components: 3-Dimensional (3D)']"
93,['https://boardgamegeek.com/boardgame/2785/game-goose/credits'],"[""Children's Game""]",['Roll / Spin and Move'],"['Animals: Geese', 'Brands: Disney', 'De Efteling', 'Promotional: Promo Board Games', 'TV Series: Spongebob Squarepants']"
94,['https://boardgamegeek.com/boardgame/15549/roulette/credits'],['Number'],['Betting and Bluffing'],['Promotional: Promo Board Games']
95,['https://boardgamegeek.com/boardgame/5894/twister/credits'],"['Action / Dexterity', ""Children's Game"", 'Party Game']",['Player Elimination'],"['Game: Twister', 'Brands: Disney', 'Characters: Hello Kitty', 'Promotional: Promo Board Games', 'Toys: Bratz', 'TV Series: Sesame Street', 'TV Series: Tweenies']"
96,['https://boardgamegeek.com/boardgame/6424/pick-sticks/credits'],"['Action / Dexterity', ""Children's Game"", 'Party Game']","['Push Your Luck', 'Set Collection', 'Take That']","['Containers: Tubes', '""Pick Them Up"" Games', 'Series: Game in a Tin (HABA)', 'TV Series: Dora the Explorer', 'TV Series: Spongebob Squarepants']"
97,['https://boardgamegeek.com/boardgame/205322/oregon-trail-card-game/credits'],"['American West', 'Card Game', 'Educational', 'Video Game Theme']","['Communication Limits', 'Connections', 'Cooperative Game', 'Dice Rolling', 'Hand Management', 'Lose a Turn', 'Move Through Deck', 'Player Elimination', 'Simulation', 'Solo / Solitaire Game']","['Admin: Better Description Needed!', 'History: Oregon Trail', 'States: Oregon']"
98,['https://boardgamegeek.com/boardgame/6932/hi-ho-cherry-o/credits'],"[""Children's Game"", 'Farming']","['Cooperative Game', 'Roll / Spin and Move']",['Theme: Food / Cooking']
99,['https://boardgamegeek.com/boardgame/2425/battleship/credits'],"[""Children's Game"", 'Deduction', 'Nautical', 'Wargame']","['Paper-and-Pencil', 'Secret Unit Deployment']","['Books: Tark Mees Taskus', 'Game: Battleship', 'Players: Two Player Only Games', 'Series: 3M Paper Games Series', 'Series: Travel Games for Smart Kids (Goldmerk)', 'Theme: Atlantis']"
