,url,category,mechanic,family
32,['https://boardgamegeek.com/boardgame/167827/butim/credits'],"['Card Game', 'Collectible Components', 'Pirates']","['Card Drafting', 'Hand Management']",['Crowdfunding: Catarse']
33,['https://boardgamegeek.com/boardgame/34866/crossword/credits'],['Word Game'],['Dice Rolling'],['Word Games: Spelling / Letters']
34,['https://boardgamegeek.com/boardgame/12316/sky-my-husband/credits'],['Party Game'],[],[]
35,['https://boardgamegeek.com/boardgame/9272/jade-konig/credits'],"['Adventure', 'Deduction']",[],[]
36,['https://boardgamegeek.com/boardgame/8593/wreckage/credits'],"['Card Game', 'Fighting', 'Science Fiction']",['Action Queue'],['Theme: Post-Apocalyptic']
37,['https://boardgamegeek.com/boardgame/86174/arlecchino/credits'],['Abstract Strategy'],['Tile Placement'],[]
38,['https://boardgamegeek.com/boardgame/41310/wiggling-cow/credits'],"['Action / Dexterity', ""Children's Game""]",[],"['Animals: Cattle / Cows', 'Series: Mitbringspiele (HABA)']"
39,['https://boardgamegeek.com/boardgame/86040/koekie-loeren/credits'],['Abstract Strategy'],"['Grid Movement', 'Pattern Building']",['Mechanic: Combinatorial']
40,['https://boardgamegeek.com/boardgame/135492/minderheiten-quartett/credits'],"['Card Game', 'Humor']",['Set Collection'],[]
41,['https://boardgamegeek.com/boardgame/2697/spice-navigator/credits'],"['Deduction', 'Economic', 'Nautical']",['Commodity Speculation'],[]
42,['https://boardgamegeek.com/boardgame/23456/trivial-pursuit-star-wars-bite-size/credits'],"['Movies / TV / Radio theme', 'Party Game', 'Science Fiction', 'Trivia']",['Dice Rolling'],"['Game: Trivial Pursuit', 'Movies: Star Wars']"
43,['https://boardgamegeek.com/boardgame/5605/i-think-you-think-i-think/credits'],['Party Game'],[],[]
44,['https://boardgamegeek.com/boardgame/130624/feed-woozle/credits'],"[""Children's Game""]","['Cooperative Game', 'Dice Rolling', 'Roll / Spin and Move']",['Peaceable Kingdom Pre-School Skills Builder Games']
45,['https://boardgamegeek.com/boardgame/65197/le-marche-de-samarkand/credits'],['Card Game'],['Auction/Bidding'],"['Cities: Samarkand (Uzbekistan)', 'Country: Uzbekistan']"
46,['https://boardgamegeek.com/boardgame/3290/maskenball-venezia/credits'],['Card Game'],[],"['Cities: Venice (Veneto, Italy)', 'Country: Italy']"
47,['https://boardgamegeek.com/boardgame/25229/rommel-y-montgomery/credits'],"['Wargame', 'World War II']",['Hexagon Grid'],"['History: World War II (Africa)', 'Region: North Africa', 'Theme: Deserts']"
48,['https://boardgamegeek.com/boardgame/161720/rumplestiltskin/credits'],"['Bluffing', 'Card Game', 'Deduction', 'Fantasy', 'Horror', 'Humor', 'Murder/Mystery']","['Acting', 'Cooperative Game', 'Player Elimination', 'Team-Based Game', 'Voting']","['Admin: Unreleased Games', 'Authors: The Brothers Grimm', 'Crowdfunding: Kickstarter', 'Game: Werewolf / Mafia']"
49,['https://boardgamegeek.com/boardgame/7336/trivial-pursuit-lord-rings-movie-trilogy-collector/credits'],"['Fantasy', 'Movies / TV / Radio theme', 'Novel-based', 'Party Game', 'Trivia']",['Roll / Spin and Move'],"['Authors: J.R.R. Tolkien', 'Game: Trivial Pursuit']"
50,['https://boardgamegeek.com/boardgame/10544/master-quiz/credits'],['Trivia'],['Betting and Bluffing'],[]
51,['https://boardgamegeek.com/boardgame/26349/wojny-napoleonskie/credits'],"['Napoleonic', 'Wargame']",['Hexagon Grid'],[]
52,['https://boardgamegeek.com/boardgame/6219/ice-lake/credits'],"['Abstract Strategy', ""Children's Game""]","['Action Queue', 'Enclosure', 'Point to Point Movement', 'Simultaneous Action Selection']",['Sports: Winter Sports']
53,['https://boardgamegeek.com/boardgame/7269/monopoly-heirloom-edition/credits'],"['Economic', 'Negotiation']","['Auction/Bidding', 'Player Elimination', 'Roll / Spin and Move', 'Set Collection', 'Trading']",['Monopoly']
54,['https://boardgamegeek.com/boardgame/41152/out-sight/credits'],['Real-time'],"['Dice Rolling', 'Set Collection']",[]
55,['https://boardgamegeek.com/boardgame/243606/clouds/credits'],[],['Pattern Building'],[]
56,['https://boardgamegeek.com/boardgame/153496/azteka/credits'],['Abstract Strategy'],['Pattern Building'],[]
57,['https://boardgamegeek.com/boardgame/288361/clash-vikings/credits'],"['Bluffing', 'Fighting']",['Hand Management'],['Theme: Vikings']
58,['https://boardgamegeek.com/boardgame/31360/laborigines/credits'],['Memory'],"['Dice Rolling', 'Memory']",['Components: Play Dough / Modeling Clay']
59,['https://boardgamegeek.com/boardgame/13333/dead-hand-chaos-poker/credits'],['Card Game'],['Betting and Bluffing'],['Traditional Card Games: Poker']
60,['https://boardgamegeek.com/boardgame/163263/sea-kings/credits'],"['Adventure', 'Card Game', 'Dice', 'Educational', 'Exploration', 'Medieval']","['Area Majority / Influence', 'Area Movement', 'Card Drafting', 'Dice Rolling', 'Variable Player Powers']","['Crowdfunding: Kickstarter', 'Theme: Vikings']"
61,['https://boardgamegeek.com/boardgame/17005/bonaparte-napoleonic-campaigns/credits'],['Napoleonic'],['Simulation'],[]
62,['https://boardgamegeek.com/boardgame/150615/fanhunter-las-montanas-de-la-locura-electric-booga/credits'],['Party Game'],['Cooperative Game'],"['Crowdfunding: Verkami', 'Theme: Cthulhu Mythos']"
63,['https://boardgamegeek.com/boardgame/10805/dark-and-bloody-ground/credits'],"['American Indian Wars', 'Wargame']","['Area Movement', 'Hexagon Grid']","['Magazine: Against The Odds', 'States: Ohio']"
64,['https://boardgamegeek.com/boardgame/857/titanic-der-mythos/credits'],"['Card Game', 'Nautical']",['Hand Management'],['History: The Sinking of the Titanic']
65,['https://boardgamegeek.com/boardgame/159044/hobbit-enchanted-gold/credits'],"['Card Game', 'Fantasy', 'Novel-based']",[],"['Admin: Better Description Needed!', 'Authors: J.R.R. Tolkien']"
66,['https://boardgamegeek.com/boardgame/3668/tribbles-customizable-card-game/credits'],"['Card Game', 'Collectible Components', 'Movies / TV / Radio theme', 'Science Fiction']","['Hand Management', 'Set Collection', 'Variable Player Powers']","['CCGs (Collectible Card Games)', 'TV Series: Star Trek']"
67,['https://boardgamegeek.com/boardgame/22268/asterix-obelix/credits'],"['Card Game', 'Comic Book / Strip', 'Fighting']",['Card Drafting'],"['Comic Books: Asterix', 'Country: France', 'Series: Two-player games (Kosmos)']"
68,['https://boardgamegeek.com/boardgame/203967/arkham-ritual/credits'],"['Card Game', 'Deduction', 'Horror', 'Novel-based', 'Party Game']","['Memory', 'Push Your Luck', 'Trading']","['Crowdfunding: Kickstarter', ""Mechanic: Deduction – Blind Man's Bluff"", 'Theme: Cthulhu Mythos']"
69,['https://boardgamegeek.com/boardgame/32683/scene-it-harry-potter-second-edition/credits'],"['Electronic', 'Fantasy', 'Movies / TV / Radio theme', 'Novel-based', 'Party Game', 'Trivia']",['Roll / Spin and Move'],"['Books: Harry Potter', 'Components: DVDs', 'Scene It?']"
70,['https://boardgamegeek.com/boardgame/204541/demon-espionage/credits'],"['Abstract Strategy', 'Bluffing', 'Card Game', 'Deduction', 'Fighting', 'Party Game', 'Spies/Secret Agents']","['Card Drafting', 'Cooperative Game', 'Push Your Luck', 'Rock-Paper-Scissors', 'Role Playing']",['Crowdfunding: Kickstarter']
71,['https://boardgamegeek.com/boardgame/36690/bump-night/credits'],"['Horror', 'Miniatures']",['Modular Board'],['Creatures: Monsters']
72,['https://boardgamegeek.com/boardgame/2147/vegas/credits'],[],"['Betting and Bluffing', 'Roll / Spin and Move']","['Cities: Las Vegas (Nevada, USA)']"
73,['https://boardgamegeek.com/boardgame/256250/waylanders/credits'],"['Abstract Strategy', 'Fantasy', 'Miniatures', 'Wargame']","['Action Points', 'Action Queue', 'Area Majority / Influence', 'Card Drafting', 'Dice Rolling', 'Modular Board', 'Variable Player Powers']","['Components: Miniatures', 'Crowdfunding: Kickstarter']"
74,['https://boardgamegeek.com/boardgame/5999/italian-campaign-salerno/credits'],"['Wargame', 'World War II']",['Hexagon Grid'],"['Country: Italy', 'History: World War II (Italy)', 'Magazine: Strategy & Tactics', 'Series: The Italian Campaign (Strategy and Tactics)', 'Series: Westwar System (John Schettler)']"
75,['https://boardgamegeek.com/boardgame/117987/einfach-genial-das-wurfelspiel/credits'],['Dice'],"['Dice Rolling', 'Push Your Luck', 'Set Collection']","['Game: Ingenious', 'Mechanic: Roll-and-write']"
76,['https://boardgamegeek.com/boardgame/11414/politics-usual/credits'],"['Card Game', 'Humor', 'Political']","['Hand Management', 'Trading']",['Theme: Elections']
77,['https://boardgamegeek.com/boardgame/133557/red-code/credits'],"['Card Game', 'Nautical', 'Wargame', 'World War II']","['Action Points', 'Campaign / Battle Card Driven', 'Hand Management', 'Modular Board', 'Simulation', 'Worker Placement']","['Admin: Better Description Needed!', 'Crowdfunding: Verkami']"
78,['https://boardgamegeek.com/boardgame/128885/blockers-card-game/credits'],"['Abstract Strategy', 'Card Game']","['Area Majority / Influence', 'Set Collection']",[]
79,['https://boardgamegeek.com/boardgame/151981/geared-build-your-bike/credits'],['Card Game'],['Set Collection'],['Crowdfunding: Kickstarter']
80,['https://boardgamegeek.com/boardgame/155157/baby-blues/credits'],"['Card Game', 'Humor', 'Negotiation', 'Party Game']","['Hand Management', 'Take That']",['Series: Baby (Jumping Turtle Games)']
81,['https://boardgamegeek.com/boardgame/180746/los-viajes-del-capitan-foucault/credits'],"['Bluffing', 'Card Game', 'Deduction', 'Educational', 'Humor', 'Party Game', 'Real-time']","['Role Playing', 'Storytelling', 'Variable Player Powers', 'Voting']",[]
82,['https://boardgamegeek.com/boardgame/19475/spingo/credits'],"['Dice', 'Word Game']","['Dice Rolling', 'Paper-and-Pencil']",['Mechanic: Roll-and-write']
83,['https://boardgamegeek.com/boardgame/4972/lost-gold/credits'],"['Deduction', 'Exploration', 'Industry / Manufacturing']",['Secret Unit Deployment'],[]
84,['https://boardgamegeek.com/boardgame/22122/fleeced/credits'],"['Animals', 'Dice']",[],"['Animals: Dogs', 'Animals: Sheep', 'Movies: Wallace & Gromit']"
85,['https://boardgamegeek.com/boardgame/1624/quest-magic-ring/credits'],"['Adventure', 'Fantasy', 'Fighting', 'Novel-based']","['Pick-up and Deliver', 'Roll / Spin and Move', 'Variable Player Powers']",['Authors: J.R.R. Tolkien']
86,['https://boardgamegeek.com/boardgame/38340/scene-it-seinfeld/credits'],"['Movies / TV / Radio theme', 'Party Game', 'Trivia']",[],"['Components: DVDs', 'Scene It?', 'TV Series: Seinfeld']"
87,['https://boardgamegeek.com/boardgame/5156/crime-solvers/credits'],"['Card Game', 'Murder/Mystery', 'Party Game']",[],[]
88,['https://boardgamegeek.com/boardgame/10915/simply-suspects/credits'],"['Bluffing', 'Deduction']","['Player Elimination', 'Roll / Spin and Move']",[]
89,['https://boardgamegeek.com/boardgame/27712/tintenherz/credits'],"['Fantasy', 'Novel-based', 'Word Game']","['Cooperative Game', 'Dice Rolling', 'Roll / Spin and Move']","['Books: Inkworld', 'Components: 5 x 5 Grid', 'Series: Literature (Kosmos)']"
90,['https://boardgamegeek.com/boardgame/66256/triplica/credits'],['Card Game'],['Pattern Building'],[]
91,['https://boardgamegeek.com/boardgame/89222/bloodsuckers/credits'],"['Card Game', 'Fighting', 'Horror']","['Action Points', 'Area Majority / Influence', 'Hand Management', 'Team-Based Game', 'Variable Player Powers']",['Creatures: Vampires']
92,['https://boardgamegeek.com/boardgame/177080/lord-dead/credits'],"['Fantasy', 'Horror', 'Wargame']",['Hexagon Grid'],"['Crowdfunding: Kickstarter', 'Players: Games with Solitaire Rules']"
93,['https://boardgamegeek.com/boardgame/183888/star-wars-death-star-boom-boom-balloon/credits'],"['Action / Dexterity', ""Children's Game""]",[],['Movies: Star Wars']
94,['https://boardgamegeek.com/boardgame/1330/savannah-cafe/credits'],"['Animals', 'Bluffing', 'Card Game', 'Deduction', 'Racing']",[],"['Animals: Deer', 'Animals: Hippopotamuses', 'Animals: Lions', 'Country: Kenya']"
95,['https://boardgamegeek.com/boardgame/150925/hold-your-breath/credits'],"['Card Game', ""Children's Game"", 'Humor', 'Nautical', 'Pirates']","['Hand Management', 'Push Your Luck']","['Crowdfunding: Kickstarter', 'Series: Get Bit Trilogy (Mayday Games)']"
96,['https://boardgamegeek.com/boardgame/137152/mucca-pazza/credits'],"['Animals', ""Children's Game""]",['Pattern Building'],[]
97,['https://boardgamegeek.com/boardgame/7187/finding-nemo/credits'],"[""Children's Game"", 'Movies / TV / Radio theme', 'Racing']",['Tile Placement'],"['Animals: Fish / Fishes', 'Brands: Disney', 'Movies: Finding Nemo']"
98,['https://boardgamegeek.com/boardgame/133633/rarrr/credits'],"['Card Game', 'Humor']","['Auction/Bidding', 'Card Drafting', 'Hand Management', 'Set Collection']",['Crowdfunding: Kickstarter']
99,['https://boardgamegeek.com/boardgame/721/oregon-trail/credits'],"['Adventure', 'American West', 'Exploration']",['Action Points'],"['History: Oregon Trail', 'States: Oregon']"
100,['https://boardgamegeek.com/boardgame/109105/sparta/credits'],"['Abstract Strategy', 'Ancient']",['Grid Movement'],"['Ancient: Sparta', 'Country: Greece', 'Series: Yellow Wave Box (Queen)']"
101,['https://boardgamegeek.com/boardgame/4586/barenspiel/credits'],"[""Children's Game"", 'Dice']","['Cooperative Game', 'Tile Placement']",['Animals: Bears']
102,['https://boardgamegeek.com/boardgame/80028/game-life-haunted-mansion-disney-theme-park-editio/credits'],['Movies / TV / Radio theme'],['Roll / Spin and Move'],"['Brands: Disney', 'Creatures: Ghosts', 'Game: Game of Life', 'Theme: Disney Theme Parks', 'Versions & Editions: Disney Theme Park Editions']"
103,['https://boardgamegeek.com/boardgame/28444/chaotic/credits'],"['Card Game', 'Collectible Components', 'Movies / TV / Radio theme']","['Campaign / Battle Card Driven', 'Hand Management', 'Trading']",['CCGs (Collectible Card Games)']
104,['https://boardgamegeek.com/boardgame/10590/big-one/credits'],"['Wargame', 'World War II']",['Hexagon Grid'],"['Continents: Europe', 'Magazine: Gamefix']"
105,['https://boardgamegeek.com/boardgame/147039/larceny/credits'],"['Card Game', 'Humor', 'Party Game', 'Print & Play']","['Hand Management', 'Simultaneous Action Selection']",['Crowdfunding: Kickstarter']
106,['https://boardgamegeek.com/boardgame/175923/hoagie/credits'],"['Card Game', ""Children's Game"", 'Humor']","['Card Drafting', 'Take That']",['Theme: Food / Cooking']
107,['https://boardgamegeek.com/boardgame/2392/mastermind/credits'],"['Abstract Strategy', 'Deduction']",['Paper-and-Pencil'],"['Brands: Disney', 'Mastermind', 'Players: Two Player Only Games']"
108,['https://boardgamegeek.com/boardgame/219278/dread-draw/credits'],"['Card Game', 'Fantasy']","['Player Elimination', 'Push Your Luck']",[]
109,['https://boardgamegeek.com/boardgame/6233/trivial-pursuit-know-it-all-edition/credits'],"['Party Game', 'Trivia']",['Roll / Spin and Move'],['Game: Trivial Pursuit']
110,['https://boardgamegeek.com/boardgame/482/sky-runner/credits'],['Racing'],"['Auction/Bidding', 'Hand Management', 'Simultaneous Action Selection']",['Components: 3-Dimensional (3D)']
111,['https://boardgamegeek.com/boardgame/117815/mapominoes-united-kingdom/credits'],"['Card Game', 'Educational']",['Tile Placement'],['Mapominoes']
112,['https://boardgamegeek.com/boardgame/108100/total-mania/credits'],"['Action / Dexterity', 'Party Game']","['Acting', 'Paper-and-Pencil']",[]
113,['https://boardgamegeek.com/boardgame/5936/sorry-card-game/credits'],['Card Game'],[],"['Sorry!', 'Versions & Editions: Card Versions of Non-Card Games']"
114,['https://boardgamegeek.com/boardgame/34938/beware-dog/credits'],"['Action / Dexterity', 'Animals', ""Children's Game"", 'Humor']",[],['Animals: Dogs']
115,['https://boardgamegeek.com/boardgame/8470/pearl-harbor-war-against-japan-1941-1945/credits'],"['Wargame', 'World War II']",['Hexagon Grid'],[]
116,['https://boardgamegeek.com/boardgame/2066/teufel-teufel/credits'],['Exploration'],"['Modular Board', 'Set Collection']",[]
117,['https://boardgamegeek.com/boardgame/202994/amasser-dragons/credits'],"['Adventure', 'Dice', 'Fantasy', 'Fighting', 'Math']","['Dice Rolling', 'Modular Board', 'Roll / Spin and Move', 'Variable Player Powers']",[]
118,['https://boardgamegeek.com/boardgame/8456/fight-beaches/credits'],"['Wargame', 'World War II']","['Dice Rolling', 'Hexagon Grid']",['Magazine: Wargamer']
